Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
0.7048498717705324,0.0027605624676443675,0.0,0.0
0.09889080316916093,0.0022370737199911904,0.09439430690044026,0.0
0.15541841347779656,0.002911890936409299,0.0,0.0
0.7897191452009085,0.0026941573694591442,0.0,0.0
0.32528144017755906,0.0060399667196372395,0.20040119950523974,0.0
0.1818912024489011,0.0020030473353327125,0.0,0.0
2.2391883439280544,0.00038312087113791623,0.0,0.44108007736844906
0.49947464972894207,0.0009543211577672775,0.05835304691787711,0.4002154039727351
0.3629512849432973,0.0014588985952428376,0.0,0.010849529655382651
1.2456861433903121,0.0007053222584950021,0.0,0.0
0.5336657888230132,0.0008482312327307531,0.0,0.0
0.09324289650123925,0.011360765491944539,0.0,0.0
0.22282021671481195,0.001490882924326663,0.0,0.0
1.0916785866275134,0.0008820701506922603,0.0,0.0
0.5576975633056853,0.0020569339596720622,0.0,0.0
0.9009613018141018,0.0011865713139247197,0.0,0.0
0.7000118965091645,0.0013582708184986482,0.0,0.0
0.23985576405359302,0.001420311340714132,0.0,0.0
0.3775895574904833,0.0026113543874182917,0.0,0.0
0.12875746348055137,0.002372251358392852,0.0,0.0
1.379181956747684,0.0009241508045267509,0.0,0.060190051438940566
1.8992131853942424,0.004437036719324278,0.0,0.0
1.371530050412681,0.0008748197528770592,0.0,1.0918725965457903
0.18435232435408064,0.01453818843016103,0.0,0.0
0.2834389995610911,0.001231541592372639,0.0,0.0
2.3800484117673117,0.0010240879276108134,0.0,1.3011446058459437
0.5093935295393159,0.000882802684009182,0.0,0.0
0.7438996277964851,0.0015709488212457472,0.0,0.0
1.6027318321068698,0.0013148942838189857,0.0,1.5620513315678883
0.262894811793467,0.004155473930427872,0.09805096587216265,0.0
0.22570060091056082,0.002018901139732315,0.0,0.0
0.3386376230187022,0.005637757805254626,0.0,0.0
0.2613778326104485,0.002497346799951914,0.0,0.0
2.6789896091225773,0.0012708568611620368,0.0,0.0765085951718073
0.09242454599495352,0.004445604579924446,0.0,0.0
0.050579414408288,0.033736872483360894,0.0,0.0
1.0130551239607701,0.0011483575065734893,0.0,0.0
2.1576719712510486,0.0013976631244463065,0.0,0.44862216726985465
0.08278197823864741,0.005047483347475238,0.0,0.0
0.05760144332607366,0.0070066968719361775,0.0,0.0
0.20143345922433106,0.013326424133782655,0.0,0.0
0.7467198510011391,0.0020648535172484643,0.20020619195140799,0.0
1.6161220389857394,0.0003049618260442559,0.0,0.5478558206426667
1.0112095421806466,0.0011222762297881824,0.0,0.0
0.07304628398897992,0.005929124626423704,0.0,0.0
1.773830687437608,0.0007196978416020533,0.0,0.0
1.210789068585232,0.0014083954588164681,0.0,0.0
2.4881200839497506,0.0018672492142077723,0.0,0.5837168048478734
0.0493435116002042,0.0132862724322443,0.0,0.0
2.2260722330655147,0.0026455908191076166,0.0,0.0
0.06449887480153811,0.009675253836715976,0.0,0.0
1.9337288688912702,0.00715103882179084,0.0,0.0
0.41764109668271976,0.0016420994451786454,0.0,0.0
1.3437850371542914,0.001663003573402358,0.05832811928749452,1.2184133564196942
2.0827608962180446,0.0011068902324204012,0.0427387123959822,2.0364555189772187
0.33279660330064964,0.0017417880453551283,0.0,0.0
0.34269169571174357,0.0013885362671048754,0.15445881964629915,4.4378375031269536e-05
0.22124632599396213,0.0014028366324188857,0.21865442918185407,0.0
1.7668111391057866,0.0009820055660871101,0.0,0.6098934179789461
0.06403746092114848,0.012191162785541602,0.0,0.0
0.15734437520888517,0.0027896761139437434,0.0,0.0
0.04759644255525896,0.010545987879608728,0.0,0.0
0.23781941802264175,0.0019564679346781746,0.0,0.0
0.09475882527789019,0.003013296107332181,0.0,0.0
0.38468218133568277,0.003369522911286447,0.11401935055277612,0.21820792491615287
0.13528199515823644,0.0017241217890696667,0.0,0.0
0.38661126956800557,0.011070176435305501,0.0,0.0
0.5637953978818159,0.0025467362870203224,0.0,0.0
0.46005443046778277,0.002571221905657197,0.0,0.0
1.4261613078616717,0.0008233828656128347,0.0,0.0
0.07341635324674238,0.004313946625871052,0.0,0.0
0.8425028307872358,0.0005823348303855148,0.0,0.0
0.7574788717400439,0.0007269747359491723,0.16333935818705153,0.528775750701691
2.527188146329278,0.001088671155375628,0.06349457201470544,2.461580216303678
0.8613448691904848,0.002785855156805016,0.0,0.0
0.2763384736830946,0.001608798158748955,0.0,0.0
1.2928500570131738,0.0016501429189410349,0.0,0.0
2.6460516087421806,0.0013470888867062867,0.0,0.0
0.05116406025269986,0.01302838455094346,0.0,0.0
0.6828627920500817,0.0006731140706221167,0.0,0.0
1.8246914541910748,0.0005437193104360743,0.13782288215546357,1.1040628974310644
0.21971418314065902,0.001689000251503891,0.0,0.08473032783326741
0.29043642971839745,0.0031739130100081315,0.0,0.0
0.09705835413150611,0.01389228487557809,0.0,0.0
0.19335987676089467,0.023392758707589036,0.0,0.0
0.1081619052899714,0.0043381154253254225,0.0,0.0
0.1283928732669924,0.0039546921808946995,0.0,0.0
0.4023159245593175,0.004112600515234761,0.0894013082205621,0.0510884307719811
1.5615386011711037,0.0013766453502602844,0.0,0.45860613889519475
1.0421455733705605,0.0010522996434731843,0.0,0.0
0.07998569808456445,0.011760501662248731,0.0,0.0
0.8840897880127955,0.0007000089260538608,0.0,0.0
0.3520654018157458,0.002341213786571023,0.26629985544338647,0.0
1.310148521477388,0.0006705900157014557,0.0,0.0
0.8326880995633666,0.002734262569610037,0.0,0.0
0.7161164562669337,0.0009556725176871822,0.0,0.0
0.26629874656003516,0.0023824067200622114,0.2628528641410078,0.0
0.06947316469071985,0.01565114106746819,0.0,0.0
0.08273189217685158,0.0062931290631587115,0.0,0.0
0.07260884442235074,0.005770385128865724,0.0,0.0
0.18797378076107493,0.002108977751330155,0.184092871653118,0.0
0.1968433455880442,0.003226938108597802,0.19175353843281695,0.0
0.627182552894904,0.002168091880046749,0.41701328782133945,0.0
0.1241765496922288,0.010300056159794329,0.0,0.0
0.93065247626349,0.0013022200307320408,0.0,0.0
0.8548647645497931,0.0013825016094110138,0.0,0.0
1.8749530291017722,0.0007786748697494663,0.03847186313533367,1.8342996565840244
0.5075810004703063,0.001321954536869206,0.0,0.0
0.11416012901453036,0.004223519578160717,0.0,0.0
2.189449453637164,0.0018829460570630192,0.0,0.0
0.07109752688074286,0.009363629694062172,0.0,0.0
0.8543677062526551,0.002563096410607826,0.11330585295012585,0.5997487085361889
0.7072676915999553,0.0037584272603627266,0.09715070693851338,0.603915713143621
2.6531228413448837,0.000898408117740495,0.0,0.0
0.4241032198338498,0.0018345704012387445,0.0,0.0
0.12254275605186263,0.001915844852384769,0.0,0.0
1.0771978973215577,0.0022162772034776904,0.0,0.581759868786455
0.45011285069565987,0.0020144892862241307,0.0,0.0
0.0740756836702579,0.008468536516607015,0.06009292246183647,0.0
0.9789059387225756,0.001064996161037669,0.0,0.928514653745981
0.47401050843983994,0.0012778325326467611,0.0,0.0
0.7583595640115403,0.0017106675494920098,0.06016198242313396,0.11273631136952753
0.17302943518404806,0.0012362444008808995,0.1394428709545801,0.0
0.06430128171382925,0.00928954678837002,0.0,0.0
0.12222508384492665,0.005780949637158151,0.04789883527825216,0.0
0.5929358257937118,0.013836969693063226,0.0,0.0
0.14834338247832737,0.015417534933917452,0.0,0.0
0.3997136022682518,0.001093713131488118,0.0,0.0
1.2313526361947125,0.0017115567412628594,0.0,0.0
1.0950533169883074,0.0027938587304991765,0.0,0.0
1.651378261760802,0.0013611058646709987,0.0,1.1286074266756454
1.1685263245881825,0.0019873994419436158,0.06636400424635662,1.0996280406823544
0.1316646208566159,0.0013963473437175902,0.0,0.0
0.18958753857285818,0.026471649140487614,0.0,0.0
0.06130471002936507,0.008885483233336319,0.0,0.0
2.3300709281436225,0.010155003274978888,0.0,1.9515952281629296
0.223530118968747,0.001814645256195028,0.13077329030564738,0.08739868918494878
0.6324332405440188,0.0058425397236296864,0.0,0.0
0.12598025298440574,0.0031709654180960456,0.0,0.0
0.5353029686039388,0.0006513720803082467,0.0,0.0
0.2349116655275544,0.0009820849380206644,0.0,0.0
0.9354747400714969,0.0014122589640038269,0.0,0.0
0.11899276067114233,0.001519279851367647,0.0,0.0
1.5185834628407333,0.0005488196089672597,0.0,0.023310814912561782
0.054304179065606285,0.03540425260589514,0.0,0.0
0.1047318415226149,0.003043962541042655,0.0,0.0
0.16544256027749085,0.002258038088439639,0.0,0.0
0.049747877926427035,0.02810247403934296,0.0,0.0
1.725067714992562,0.0012035374603013667,0.10524996303048849,1.6178906707584275
1.9584008870552287,0.0014642390460917372,0.036524849397265906,1.917385669068292
0.1676501289388232,0.005380241677752474,0.0,0.0
1.636582841522467,0.0014771583324438564,0.2329626462108455,0.7116418429880418
0.29016275985073275,0.018303014419585865,0.0,0.0
0.28544498782280736,0.0026359573418602796,0.0,0.0
0.36705049228013253,0.0010902052628602424,0.0,0.0
0.17589326749865347,0.0028157897644108445,0.0,0.0
2.3222853422503342,0.004752607646078072,0.0,0.4534222958561972
1.5862745910924576,0.0006135394264113011,0.0,0.0
0.8958486111136863,0.0012173786917723717,0.0,0.32772518745446527
0.07879057555544092,0.00822273538282643,0.06555134934009411,0.0
2.2667018732340045,0.003574189228632254,0.0,0.0
0.6222326576426457,0.0009643911406770749,0.0,0.0
0.04542142374345844,0.02753561787064426,0.0,0.0
0.3120805646726422,0.0009673725673793885,0.30626904848776776,0.0
1.3603582873168212,0.0014852830261549513,0.0,0.0
1.6724106026288732,0.000976647720621627,0.0,0.0
0.0419948387085481,0.008376138739228912,0.02325989761166803,0.0
1.174244191016916,0.0008163916858578759,0.0,0.0
0.04563737542713781,0.01563834083532771,0.0,0.0
2.6277311074734957,0.0017139574155544414,0.0,2.5688176006800414
0.21370239533228655,0.0030156997201027194,0.20897453642496722,0.0
1.4709323103165077,0.0022902686752287677,0.0,0.0
0.13439311059994238,0.0038810622694611732,0.12784550410747375,0.0
0.2048331260233279,0.004520252084369553,0.0,0.0
0.09231834293277603,0.012612295436982389,0.0,0.0
0.29755891847477284,0.0023829134325216664,0.0,0.0
2.610655151891271,0.0003020595067564547,0.0,0.373301330278438
1.3116748305103807,0.001492932252301373,0.0,0.2495242363252423
0.39830002252867514,0.002105119520546291,0.0,0.0
0.5665719527974962,0.0018647626041507106,0.49717316335013206,0.06533248291309986
0.21549795394351387,0.005653067559675788,0.0,0.0
1.3193721133352143,0.001531493071621357,0.418539456027924,0.21054353316086935
0.04485652698727928,0.03311087574774856,0.0,0.0
0.42376338414329295,0.001178859949892742,0.0,0.0
0.5033968232041909,0.0024410671177926336,0.0,0.0
0.12097306248194142,0.002147842888068954,0.11760002361900063,0.0
2.8513949916476267,0.0018267359937661713,0.0,0.0
0.046323641621399514,0.02012752112952192,0.0,0.0
0.9596530590899216,0.0016718280164497504,0.0,0.0
1.4132359726275259,0.008558152497960922,0.0,0.0
0.06910937668089312,0.004775262785138669,0.0,0.0
1.7497529168461974,0.001062439870147816,0.0,0.9945046117406104
0.27635948688105494,0.0016831081488486654,0.07274412579718856,0.034998924885453656
0.6561300326157585,0.0031137848989795827,0.0,0.0
0.15294784211621093,0.022509621557010962,0.0,0.0
0.695406992513176,0.001212295226297122,0.0,0.0
0.27754801738214074,0.004441643203953639,0.0,0.0
1.8822057347281678,0.0020966461464849047,0.0,0.0
0.1412442646064786,0.009020212073467431,0.0,0.0
0.24800515021382433,0.0008961247910164703,0.0,0.0
1.368467745891471,0.0036998268346114887,0.0,0.0
0.7132634271847462,0.001788022437228957,0.0658196835671619,0.6427850458903535
0.8962294609103103,0.0015979826503501535,0.2243914840870355,0.20613640425949661
1.1614742650156873,0.0013132723349823891,0.04372184011629744,1.1158285866016897
0.17587832120652835,0.0028408285353767127,0.028716181929071556,0.0
2.4761700062295997,0.0011554810431942625,0.0,2.075511108239311
0.653606316568478,0.001187587423515796,0.0,0.0
0.8685184765135281,0.0011406512558022313,0.04771759819587947,0.7321905368387382
0.22381190221820113,0.0034430831501977284,0.0,0.0
0.05067895863431761,0.03974113514619883,0.0,0.0
0.08645103648477621,0.00433886582025459,0.0,0.0
0.08176163364214814,0.0128425171306576,0.03667644259967664,0.0
0.48351346834768694,0.009161435915255157,0.0,0.0
0.48609197238128904,0.001081395357284432,0.0,0.0
0.40580953190791663,0.004818808704769858,0.0,0.0
1.9685740500764919,0.0007405239223088857,0.0,0.6293214210713163
1.9119231819957792,0.0005679403179624642,0.0,1.7378716181050962
0.9149204743375434,0.0008367310910092538,0.0,0.0
0.05445959188220501,0.0050237227418166,0.04176532157591622,0.0
0.06877329783381932,0.002939341177986539,0.0,0.0
0.08121723774069559,0.003386151378424165,0.058982324952611534,0.0
0.15165915631053734,0.029393481718424534,0.07724585337292485,0.0
0.08408980786428345,0.017902550184524788,0.0,0.0
1.403667107671181,0.0014386389825299523,0.0622570674450562,1.2019862956638208
1.1990039976590825,0.014400383598289195,0.0,0.0
0.20820153579482273,0.002385989309703713,0.0,0.0
2.7159544289982014,0.0007684884750819171,0.0,2.397216264102782
2.572862977962055,0.0021795207702002967,0.09278140312909222,0.6915255976187739
0.5406875172047227,0.006408143314656046,0.0,0.0
0.33544583084438756,0.0010191880850688017,0.0,0.0
1.7943061513315155,0.0007819343203381494,0.0,0.13938177889128747
0.3783068696608164,0.013626075490905373,0.1185278656567405,0.0
0.7325164896758761,0.0017312194755411136,0.0,0.0
0.13932267573102775,0.004380685987307903,0.1321194175349667,0.0
1.8226334028749336,0.0007230841220462596,0.0,0.45301093766889006
0.047212043847973055,0.012145405620011556,0.0,0.0
0.5838185427329662,0.0006879964665715643,0.0,0.0
0.04834531333801184,0.031041092312744947,0.0,0.0
2.404619190764126,0.0008492891344573993,0.0,0.0
0.2771306662649735,0.0023662530102069187,0.0,0.0
0.22783984719759304,0.0012505634911198988,0.0,0.0
0.17887836858013456,0.002052789616199476,0.17300278192479468,0.0
1.588123656861795,0.0006272880023447209,0.06128587885527721,1.5247096376825438
1.8537079084698798,0.0017588194145245497,0.037140930838789984,1.8123679787730156
1.317608949778212,0.0014245298025414835,0.0,0.0
0.10309665955547366,0.0033590119799807223,0.0,0.0
0.14624884924753706,0.006812621759799123,0.0,0.0
0.5591320034225432,0.002300069762545474,0.0,0.0
0.5559300764538444,0.0009063092203867551,0.06265161944431014,0.4907163097111865
0.15887055112774182,0.003100845417637882,0.0,0.0
1.2117587511887726,0.0025463244445322053,0.0,0.0
0.14104188817273455,0.004182916526427506,0.0,0.0
0.7289554716171484,0.0016738566988854788,0.0,0.0
0.044996331994154475,0.01872467519068344,0.0,0.0
0.10145816225335991,0.006242629330493668,0.0,0.0
0.09606597094615632,0.010681930213382287,0.0,0.0
0.30246630014029463,0.0015818513293215668,0.0,0.0
1.4022063403631089,0.0014618861150242075,0.0,0.0
2.172795743825255,0.0015665051731897953,0.03854340771375558,2.130605631278735
0.7951726132866873,0.0008263266132960714,0.0,0.0
0.056352320216597925,0.004909474865102651,0.0,0.0
0.527787003573927,0.000929464500039651,0.0,0.0
1.0481243178141375,0.0012981512451365606,0.0,0.0
1.2020760767785792,0.0007652715581697555,0.0,0.0
2.0204530671374656,0.0012706686725957469,0.0,1.4891453897478548
0.09930541674899622,0.004870348651245474,0.0,0.0
0.11856415449905547,0.004586410550119678,0.0,0.0
0.07196982822256198,0.0029991876854067513,0.06554821459855084,0.0
0.10348358720404373,0.001961369398755638,0.0,0.0
0.519796214890213,0.0019336122234830087,0.0,0.0
1.0801596302885648,0.0020894337918773397,0.0,0.0
0.6330046850782322,0.0034335800684289395,0.0,0.12185724284865386
0.8351247402385759,0.0009208049196140854,0.0,0.0
0.23850929187016115,0.0017297026720564884,0.0,0.0
0.9160089801989042,0.0030755960377186592,0.09343651595267473,0.22091600450720003
2.9501162668455714,0.0007454213068515935,0.0,1.016650530009155
2.1866054867749107,0.0645137358632323,0.0,0.0
0.2167887222643135,0.0022074646209239226,0.0,0.0
2.464792099026731,0.0012295885272030505,0.0,1.982282606000268
0.48208265457323385,0.0014444610418105357,0.0,0.0
0.19329398517725646,0.0013618782499681499,0.189918869389398,0.0
0.684366282709504,0.0018533206463364907,0.0,0.0
0.07767613240787091,0.0054680244102920635,0.0,0.0
0.05872639992689416,0.050205141083076915,0.0,0.0
0.801343144041066,0.0016884582768007742,0.0,0.0
0.40897900803992576,0.002016541479827518,0.0,0.0
0.06164517352487486,0.0064939451940722185,0.04882099712857042,0.0
1.853874461680515,0.0,0.0,0.0
1.3181000532940406,0.0009037287003758904,0.0,0.0
0.784437856803918,0.0008523426861373652,0.0,0.0
0.09146846418825519,0.005966244416023064,0.0,0.0
2.0630939729840176,0.0004567692911816684,0.04519811313333406,2.014452314431224
0.6113462582626806,0.0021779982342509823,0.07081796141461895,0.13116199542969392
0.5716938945765014,0.0014489862640762444,0.07239184632975401,0.027223812730554686
1.2193694960327128,0.000795200737836458,0.0,0.0
0.0664606906043975,0.03107542832733626,0.0,0.0
0.1385794922268207,0.029570933079947168,0.0,0.0
2.1521066201740027,0.001810330351648495,0.04828426053659694,1.8028128173525217
0.3812216070011796,0.002021344288889633,0.0,0.0
0.5542044211556103,0.01671232584765181,0.0,0.0
0.45171015237988965,0.0021691005695351835,0.05591037700205352,0.39105159265992484
0.09502688116300018,0.005573527651306209,0.0,0.0
0.2944301062185613,0.001175496963027402,0.0,0.0
0.050440074998046994,0.021985111761071173,0.0,0.0
0.2974079841414386,0.001300084349303121,0.0,0.0
0.3012818866248928,0.0015093576766278562,0.28602847326452757,0.0
0.7114767436844409,0.0014024849161610926,0.0,0.0
0.5836266903885021,0.0003891382936568836,0.0,0.0
0.5889800104159214,0.0016276325750792162,0.0,0.0
0.923595957039089,0.0010138793463719221,0.057368041198846004,0.7301077597462096
2.591385747381699,0.0,0.0,0.15799378093473104
1.1303911581428203,0.0021493235973418295,0.0,0.0
0.6689417257492353,0.0,0.0,0.0546044148485281
2.362500727135834,0.0009308798802695788,0.0,0.07483845141522971
2.102282422734207,0.0011956490410186468,0.0,0.0
2.01957765607604,0.017930660830074562,0.0,0.0
0.4149808754687057,0.0018237084308568264,0.0,0.032154968976572836
1.3348145968187257,0.0,0.0,0.15711323175457476
1.1572412514828443,0.0024446039554241582,0.0,0.0
0.3308611696708339,0.0057437171210799115,0.012521114623341581,0.0
0.15806926987425146,0.01489026603489674,0.0,0.0
1.662976054326866,0.0011273130031396988,0.0,0.0
0.8965133092517907,0.001164121761340161,0.0,0.0
0.06130528377162311,0.004933289075449866,0.0,0.0
1.456137239232446,0.002293107087051321,0.0,0.0896428390847331
0.0647296135123439,0.007943996718588005,0.0,0.0
0.12165697263774902,0.002960069424765734,0.0,0.0
0.43071013382491946,0.001401828612757081,0.0,0.0
0.2374783591488665,0.0013738973017746396,0.0,0.0
0.14392384231269673,0.0018891670838097475,0.0,0.0
0.04209652890550413,0.027405528623679686,0.0,0.0
2.6426774164768645,0.0016321351367569222,0.0,2.3029172374487623
2.3956029897356066,0.0006948365246528139,0.04057270372613573,2.352608621697841
1.7708866150003422,0.0006194498117432332,0.1671485769759169,1.195480322936592
0.3409491744908687,0.003114794521429942,0.0,0.0
1.9787588714413988,0.0034851952415882997,0.0,0.0
0.5632144267077099,0.006599182427046053,0.26773749860598756,0.033401585680109355
0.962821325406385,0.0019253044188615879,0.10302307352757048,0.20559504049014227
0.19308083977890866,0.001897266195349791,0.0,0.0
1.133952991393537,0.0012632297575453546,0.0,0.0
1.4524297521465432,0.0034503529737888827,0.0,0.0
0.11302832251967014,0.00584564517435844,0.0,0.0
1.5558226598194211,0.0014248862973249953,0.0,1.1587676115538426
0.11038882983602992,0.0015072245663901715,0.0,0.0
1.1689469403259394,0.0017846126743847263,0.0,0.0
0.9202125709437883,0.0020114529324311114,0.06549288045292823,0.5553107681629829
0.23928398689324137,0.0023158749597270672,0.0,0.0
2.7647136450994045,0.000550434021262508,0.04349930007438448,2.719245133056093
2.4903154854672445,0.0010112433238364253,0.0,1.8274892271407395
0.06313451558459353,0.00440496292330982,0.04032103046921588,0.0
2.401965529497545,0.0018917957309188824,0.03927496284459557,0.8298551490681365
0.06299176722954783,0.005896633929195568,0.0,0.0
0.10191232391935844,0.015309344508739319,0.0,0.0
0.22859449229581388,0.0022445167420977563,0.0,0.0
1.0244542441556133,0.000814926358939841,0.04424806322627359,0.3515973566459862
2.264256892307703,0.0014230705632989659,0.0,0.7298957463354571
0.26944508358078295,0.001850683675469688,0.0,0.0
0.0520067854357085,0.008561367428652874,0.0,0.0
0.10805128767584521,0.004397261161980196,0.0,0.0
0.10044602571571949,0.0032813348287756856,0.0,0.0
2.862939031636837,0.0010574100443225222,0.0,2.114930663139595
0.0770275856898701,0.003079556473204753,0.0,0.0
2.5045697896379084,0.0007963320772538417,0.0,0.0
0.05335880032799464,0.005667967343621883,0.0,0.0
1.4391272525615177,0.0009826234979990606,0.0,0.09632000005599306
0.2583769418280763,0.0014523692196134511,0.0,0.0
2.449283445512069,0.0033130820858685455,0.0,0.0
0.18158116666120777,0.0036771413982114648,0.0,0.0
1.9643115180784914,0.0012546309745081604,0.0,0.019110230272824765
0.057894221654252905,0.011623355089730532,0.0,0.0
1.7388590967214799,0.001512302375518063,0.0,0.8654239408600568
0.6696016525705185,0.0003793128380047959,0.0,0.0
0.4798466838427223,0.016910152097259806,0.0,0.0
0.0782908724737513,0.003070007659191254,0.0,0.0
1.6581109268229415,0.000806928980461545,0.0,0.3357486294559495
2.1705978105605976,0.005302275667588386,0.12309243369009444,0.1983800749444025
2.163199363773634,0.0019842418132839305,0.0,0.0
1.4286045134200345,0.001127019090569564,0.0,1.2917115209833059
0.22286804520083542,0.0031181930609379786,0.0,0.0
1.2744690277104844,0.017334982759112074,0.0,0.0
0.6895760061875718,0.001274284873231285,0.0,0.0
1.9428230643083257,0.001019082112773996,0.0,0.0
0.5360486124414128,0.0012754293872230193,0.0,0.0
0.10878418478271222,0.0026908365742113684,0.0,0.0
0.9650347962093087,0.000902108617387093,0.04545283980184733,0.8888834164600152
0.5922523538605563,0.0029125267201652255,0.0,0.0
0.04315703054962087,0.033851651035238864,0.0,0.0
0.7642140974663802,0.0007377037861133761,0.0,0.7074550111694207
1.5224248994440954,0.0025712097507910986,0.04726456325273234,0.7940194537129346
1.6692879591964491,0.0009351470908597842,0.0,0.0
0.0715860950878577,0.013485486388638467,0.0,0.0
0.7069051653181874,0.0014787656379276054,0.0,0.0
0.11351366558787962,0.0038677321721466897,0.0,0.0
1.1018278756921946,0.0012412130331379842,0.0,0.04961623040863677
0.8962521501898861,0.0013427102770047496,0.0,0.0
0.061036796405031415,0.00852673898439323,0.0,0.0
0.16116820723213932,0.0028174123060246306,0.0,0.0
0.48281985173310016,0.004232799851413574,0.0,0.0
2.856554583138661,0.0015191802582849004,0.0,0.0
1.0198480565712706,0.005228733100972353,0.0,0.0
0.4255470820171915,0.0021440095073556216,0.0,0.0
1.4029840940066884,0.0008233863144277733,0.0493722659405412,1.34828526804238
0.9251037809423621,0.0008594953326222737,0.04463698168489019,0.8781104417072763
0.08981205900620878,0.004258361091004256,0.07801093053961744,0.0
0.0630792430103391,0.007592072048279493,0.051217674040135004,0.0
0.7523024449360355,0.0015538328681425418,0.0,0.0
0.7071797322426109,0.007359880461876326,0.0,0.0
0.839960701979782,0.007603677497431962,0.0,0.0
2.2462572320436265,0.0008345185246058311,0.0,0.09949321221345597
2.3751017485198362,0.0015777665830396877,0.0,0.09014618519970612
1.1770937843300509,0.0016003638147712566,0.0,0.0
0.07947471435747701,0.004773376737540731,0.0,0.0
0.167715495956654,0.0021094969462864196,0.0,0.0
0.4031399648678382,0.0008397889603498422,0.0,0.0
0.06655105701563827,0.00512975708474748,0.0,0.0
2.449262236847824,0.0015141875521043713,0.0,2.3722354902842064
1.223015015240751,0.0008996928303399111,0.0,0.0
0.3875284902510132,0.0020522743836337174,0.0,0.0
0.6634685152557096,0.0016841589793947253,0.0,0.0
0.040895280332923764,0.031727761071486046,0.0,0.0
0.634422770043875,0.0011862852781612412,0.0,0.0
0.5859905646264533,0.001127678040936831,0.0,0.0
0.29058710637882074,0.0032269860289327384,0.0,0.0
0.16965762489558625,0.0031350311326281536,0.0,0.0
0.3138797838726364,0.010896692120259788,0.0,0.0
0.34076842593598655,0.0016802818066292081,0.0,0.0
0.28560006110122843,0.0015539075675711262,0.0,0.0
0.10407888516974995,0.005910068410163106,0.0,0.0
0.7164381627412997,0.0004951831589794898,0.0,0.0
0.8200755721843617,0.000550627456943163,0.0,0.0
0.04193213873141826,0.03361300915328318,0.0,0.0
0.7014501352763586,0.0009941755902682574,0.0,0.0
1.3549281220515605,0.0012127317536198916,0.0,0.14286953454971327
0.04254213896265754,0.024423129618412063,0.0,0.0
0.17180302281330437,0.0,0.0,0.0
0.06796172535204265,0.01265515418182596,0.0,0.0
2.129325642949146,0.001603786345381359,0.0,0.0
0.3502142028381855,0.0014166689580059893,0.0,0.0
0.2730258494481591,0.0013347791966981223,0.0,0.0
0.4931858757589777,0.0011442235342946489,0.0,0.0
0.2623726349402065,0.0013489266309007453,0.22936147365701215,0.0
0.06007541097905322,0.036196094393987105,0.0,0.0
0.046053107006162636,0.012119949416529422,0.0,0.0
1.30453146331705,0.00626410838311152,0.14691869945027675,0.08612458735211384
0.610376616230294,0.016013900016806373,0.0,0.0
0.1856395215567596,0.001387899428846073,0.0,0.0
0.07188935919686112,0.003082049032923493,0.0,0.0
0.11589617521734692,0.0026699723160575023,0.0,0.0
2.5669793361286146,0.000934072369159808,0.0,0.0
0.05416933764516657,0.01127128307639275,0.0,0.0
0.059780011713003706,0.005485573374907513,0.0,0.0
1.5147959052758417,0.0010440190058645376,0.0,0.0
0.23863545284935644,0.0016855137471930043,0.0,0.0
0.24739792279071907,0.0037029543592397743,0.0,0.0
0.06056065615424448,0.05680439557902946,0.0,0.0
0.07403778235559842,0.0029768325374037764,0.0,0.0
2.6578793127473572,0.0,0.0,0.15864696791295319
1.7553279663869552,0.0006152982209292212,0.0,0.36350352948793974
0.04126999390059261,0.0266376152994577,0.0,0.0
2.949446761123701,0.0011509509582998119,0.04304333938984819,2.890220801094341
0.15065917810049423,0.0023706868430948447,0.0,0.0
0.0659483198621329,0.05299722474869706,0.0,0.0
1.642004402238314,0.001155020508499174,0.048276518132251145,1.590473376757812
0.051825806060856176,0.026886347263525644,0.0,0.0
0.04404658110509173,0.010771739882472327,0.0,0.0
0.5380062333708191,0.001618460777896341,0.0,0.0
1.8062690390977563,0.004588582140804004,0.0,0.4506056178092832
2.051242373809721,0.008666859317609807,0.16216035602760978,0.0
1.2278493460548423,0.004455606278052116,0.0,0.0003690989364937309
0.2641707477824681,0.0010252086810427041,0.0,0.0
0.14808090303819207,0.0014961662928187085,0.0,0.0
0.21446310738660695,0.002051608616613017,0.0,0.0
1.5655387800270804,0.001696649095366819,0.0,0.0
1.9893680780462888,0.0012744026589055863,0.03627814069128898,1.8035152558037417
0.6024206436996474,0.0007954463340296408,0.04439665311164741,0.1932312239747827
0.060189275817981884,0.008338839375647765,0.0,0.0
0.17960285883136579,0.0019273914207661455,0.0,0.0
0.444585525268669,0.0022086045418309047,0.0,0.029071891901471227
0.06859275612963882,0.007767010849921612,0.0,0.0
0.4135622535338137,0.0018741612292727287,0.22297339416992945,0.07253083800196704
2.4518122507604265,0.0,0.0,0.24945595201046236
1.2984114528512287,0.0013328479369838365,0.0,0.12660406584704717
0.33323040892149614,0.0011643839720225787,0.06216582157536241,0.2670696690066503
0.3641057711159078,0.0032843035326171263,0.0,0.0
0.05361398570176599,0.008157388843499057,0.039327688063512646,0.0
0.20000030572215524,0.0028748338585072963,0.0,0.0
0.5420859550288541,0.010359124621410046,0.0,0.0
1.2874818030165451,0.003614561536922044,0.07002016697210754,0.18217377563069398
