Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
800.0856325977563,0.0031641489094405484,0.0,3.796245820976873
902.9225201246849,0.004705570824210028,0.0,0.0
378.91483449204566,0.0013417972665708954,0.0,0.0
186.12563602788515,0.0,0.0,0.0
190.46321695591428,0.0,0.0,0.0
535.4319678840742,0.0011788075387968988,0.0,0.0
165.61237251888986,0.0031292024461095753,0.0,9.00432521823065
137.159567895666,0.005445204371987622,0.0,0.0
492.01564504424294,0.0022773971410749595,0.0,0.0
642.2390305744511,0.0020743604760768085,0.0,2.6734884219797324
271.87224170320513,0.009328017128879852,0.0,0.0
454.2569272351407,0.0019709759238135246,0.0,0.0
203.6483684647593,0.0019837496922502237,0.12664368962071432,7.161940518023058
119.42614117885132,0.022961332215014948,0.0,5.090267101854816
190.94740561860826,0.0036460295439712724,0.0,0.0
647.4821255851109,0.0012920053309358542,0.0,0.0
176.40238034546678,0.007299012919643417,0.23822960886828481,8.62472916248501
371.3351553118495,0.0,0.0,2.8859842585032456
779.6451726943634,0.0,0.0,0.0
43.613738954195945,0.017624464329434843,0.0,0.0
911.4960122782627,0.0012033715281677148,0.0,0.0
583.922984539212,0.0,0.0,0.0
161.10481282542915,0.004604559119427152,0.0,8.873537974982359
167.69650462063177,0.0026040199407454203,0.0,5.162016988319346
669.9841640950027,0.0009516951092563166,0.0,0.0
117.20285374682847,0.008213421934973738,0.0,0.0
513.4510075493208,0.0011233910944826663,0.0,0.0
852.5867655380056,0.0013663048939896508,0.0,1.6829720464491456
540.245207546884,0.0032852453483676733,0.0,0.0
557.9087267387757,0.0020273888043307355,0.0,0.0
708.6310371447022,0.0010713768249350712,0.0,0.0
33.48616338874484,0.020690164611136163,0.0,0.0
156.46933253339031,0.00915138171387686,0.0,0.0
567.7401462526491,0.0016478822171421975,0.0,3.55303621453827
897.6162359577318,0.0,0.0,0.0
544.0694779057138,0.0022535525574669426,0.0,2.169793664422909
392.8002488381891,0.0020038404729061862,0.0,0.0
484.38356574573214,0.003447074630185832,0.0,1.6794748047940251
200.25169016533573,0.0036149609554213752,0.0,7.761470354462609
783.3253516649155,0.0035601420148941637,0.0,0.0
167.36891834046838,0.00361797551583127,0.0,5.332256758897653
85.1874395148834,0.010101420888888171,0.0,0.0
58.25204142413613,0.09184285286304063,0.0,0.0
269.3962287517175,0.0019482073151739457,0.0,0.0
126.45047205062383,0.005098902366167518,0.0,0.0
819.5705715826506,0.0017790073625608914,0.0,1.8298023020215757
204.04236264558108,0.003043434544801373,0.0,5.030433674160588
852.4058111003484,0.0016193988253614747,0.0,3.651938086619851
185.07390654782176,0.0054172946052682275,0.0,0.0
572.4813325609592,0.0008670877545348308,0.0,5.043232144626387
88.94191702207155,0.00578461548968232,0.0,0.0
531.1545491091272,0.002282949085860466,0.0,0.0
416.4649866730052,0.0,0.0,0.0
782.1367185364076,0.002995127610181239,0.0,0.0
243.66810307244043,0.0,0.0,0.0
325.0274956451503,0.0021907755046130253,0.0,0.0
573.4797473220445,0.0,0.0,0.0
677.7379609568308,0.0,0.0,0.1380433734763794
111.39682388488143,0.01537660732485444,0.0,9.071353732528486
111.11762369392812,0.0028270271529901754,0.0,0.0
989.697090055012,0.0016595746019766227,0.0,0.0
116.03992321828454,0.004962671793313424,0.0,0.0
351.6839071065205,0.0016561409826865972,0.07925573469685832,5.356820312597771
750.8834182883525,0.0015976936743089404,0.0,0.0
301.837872891624,0.0018005397500423972,0.0,0.0
746.7017512389028,0.0015541690850759237,0.053633425623152264,3.471578761510441
707.6915806993792,0.001824830643507308,0.0,0.0
649.3330182684265,0.0018194558239562513,0.0,0.0
992.1981802424568,0.002033883075032378,0.0,0.0
528.1093509161333,0.0,0.0,0.0
355.462730169135,0.0025811410272745363,0.0,4.894513801535041
475.64415621078547,0.003207604515061758,0.0,3.1087005058349697
291.2156775732727,0.0,0.0,0.0
890.5830455303957,0.0012319782644526602,0.0,0.530322428787103
894.460160772736,0.0027000749217926407,0.0,0.8946475370434985
619.4664699018299,0.0,0.0,0.0
458.24773151832466,0.03963610771218966,0.0,0.0
443.16895040490965,0.0017874672766282635,0.0,6.122534117741442
693.1564112929809,0.0,0.0,0.0
75.62116041201833,0.009643510684488757,0.0,0.0
52.138619386115764,0.011916704947922702,0.0,0.0
462.70113524590255,0.001974935025983874,0.0,0.0
895.3730640859045,0.0015061451106761334,0.0,1.6723797822703017
542.0868776199563,0.0014643203462813207,0.0,0.0
733.5735802799185,0.0009571145171308052,0.0,0.0
72.14689751327057,0.0,0.0,0.0
199.18091377825806,0.0,0.0,0.0
360.7565302691643,0.0,0.0,0.0
953.1787601653607,0.0027445120420385503,0.0,0.0
431.2516907609487,0.004899623810181836,0.0,4.735549993326193
145.8682918819579,0.011805723979330492,0.0,0.0
775.5489367751072,0.0,0.0,0.0
407.2838979071139,0.0034185465015108573,0.0,0.0
505.4467712054223,0.0026294050935634747,0.0,0.0
918.3262509613253,0.0012895714628512586,0.0,3.6186134043248903
278.342780944739,0.001938160582313209,0.0,0.0
827.5206812093169,0.001127719105759712,0.0,0.0
911.9180466297796,0.002090730829090752,0.0,0.0
257.82232133915323,0.0,0.0,0.0
850.0145695594896,0.0013497469417264982,0.0,0.0
139.0080134418765,0.008324977890853513,0.0,9.529909693212808
553.1337693812987,0.002392841350964343,0.0,0.0
958.5169699309035,0.0012684396059650597,0.0,0.0
773.2378569646805,0.0027158349393672614,0.0,3.486949304156137
853.4005498167368,0.0020188598505469554,0.0,0.0
107.25148830219202,0.004095472528376736,0.0,11.670104869501195
855.3799824272014,0.0,0.0,0.0
249.14564180311086,0.0026843482709063373,0.0,0.0
267.57444729682834,0.0032895452986848924,0.0,0.0
189.55002858446798,0.0050797659145464785,0.0,0.0
484.8316903579004,0.017402161050383613,0.0,4.837345807270332
547.3598536092456,0.001345651869686825,0.04755479423176972,3.603858989320975
452.6606751615115,0.0018400947559523092,0.0,0.0
664.6726160994598,0.0018563200254757867,0.0,2.5356763502790085
730.748999551931,0.002535289547709346,0.0,0.0
163.08013530408007,0.006121661041473892,0.0,0.0
808.1311522513979,0.001104812435705327,0.0,1.0961199802791657
918.0298400286491,0.0008833578246438411,0.0,0.0
660.4537707651737,0.0013625263310463357,0.0,0.0
648.2177402915048,0.0013993150450306634,0.0,1.168892879474885
243.11317585173342,0.002331054218124928,0.0,1.4213287151013396
44.74486366433854,0.07219158216510764,0.0,0.0
545.1170777548629,0.0022450724742994295,0.0,0.915784576640163
999.9693884081837,0.0,0.0,0.0
652.2598411367713,0.0010414897490067833,0.0,0.0
728.5531389974682,0.0009608144359048532,0.0,0.0
371.76566295103567,0.0,0.0,0.0
803.1269151856765,0.001612077216132387,0.0,1.700617203170668
220.75453233367512,0.0014999925455907348,0.0,0.0
845.7034419467914,0.0,0.0,0.5805809829318046
910.9984031275595,0.0,0.0,0.0
483.6182367315912,0.0018136275852853644,0.0,0.0
788.324925195782,0.0012201597578081309,0.0,0.0
617.6233777872184,0.0011354149451131548,0.0,3.8598495615000363
216.1591036582017,0.003146019591732869,0.0,0.0
288.49468395930893,0.0030809798997732045,0.0,0.0
564.1364320759388,0.0,0.0,0.0
926.2924478101179,0.0016548994877817115,0.0,0.0
681.901902395453,0.0,0.0,0.0
941.3719968166788,0.0022663829662572326,0.0,0.0
155.32436021208613,0.004560012823905291,0.0,0.0
370.51500689814657,0.0,0.0,0.0
577.1153337069504,0.002332623650016429,0.0,0.0
620.2542776646623,0.0,0.0,0.0
504.44774686531616,0.002311108944461266,0.0,0.0
358.5423995218546,0.003309179554809689,0.0,4.653092621374189
844.368957404059,0.0013879341852097392,0.0,0.0
906.009945476736,0.000520503570549299,0.0,3.7618271877675844
454.40785723650083,0.0017862107101029015,0.0,5.214269612161771
792.5878027487089,0.0012517677691724685,0.06370686122273395,3.978930786326939
65.53257051230868,0.011561645649297458,0.0,0.0
861.289334308259,0.0012658547887705797,0.0,0.0
834.4196542214261,0.001722374162006617,0.0,0.0
646.1199017149473,0.0,0.0,0.0
266.9880118511338,0.0,0.0,0.0
309.1806709642547,0.0016423128088262828,0.0,0.0
688.2885537213137,0.0003994947258491345,0.0,0.0
514.1711487909879,0.0,0.0,0.0
904.705884173331,0.0008483423687578567,0.0,0.0
766.3389953760025,0.0019278219472914219,0.0,4.407642289830161
592.307693830571,0.0024707551045776064,0.0,1.387455969640453
178.42989913040634,0.0035582011148502695,0.0,0.0
981.3246382696003,0.0010505100950206553,0.0,0.0
938.9970179898501,0.001496289632706074,0.0,0.0
858.9643070698471,0.0035508647423249714,0.0,0.0
344.03498337081646,0.0017477326584201265,0.0,0.0
138.56842943570038,0.0,0.0,0.0
500.2224287582129,0.002747606914044956,0.0,4.379620580813769
597.1113167227501,0.0013116414526244977,0.0,3.5923168659313527
857.3760412706404,0.0005596095218517172,0.0,3.3581683250740464
824.6584026847456,0.0017856577080789528,0.0,0.13324275468186636
540.3337882460627,0.0,0.0,0.0
76.6553369875725,0.009092595618849631,0.0,0.0
383.7436831847566,0.0017521807443384749,0.0,0.0
514.2567628413142,0.0017601601596652801,0.0,0.0
874.917894432552,0.0017136337790757403,0.0666333131954789,3.5542225864258135
502.39203330967075,0.004611091669543036,0.0,0.0
536.4601215589142,0.0,0.0,0.0
635.8142232231461,0.0,0.0,0.0
114.14331025134742,0.0,0.0,0.0
580.018768797112,0.0011159800198973896,0.0,0.0
921.8819291041049,0.0,0.0,0.0
237.21611768923827,0.002400517322679334,0.0,0.0
665.6104935819116,0.0008778984809889291,0.0,0.0
460.009704125261,0.001266745839949644,0.0,0.0
858.0709590330971,0.0,0.0,0.0
281.2739604692391,0.0,0.0,0.0
660.7288199690549,0.002085448722478365,0.0,0.0
145.99549704925568,0.0020360906809488775,0.0,9.346870505811692
84.64402372739967,0.01452736694802561,0.0,0.0
45.40959403373035,0.01620028547390589,0.0,0.0
415.76491093421816,0.0017903431867445675,0.0,0.0
863.8353699222149,0.0016614329030240269,0.0,3.4053103028141516
615.7597772615883,0.002305635919080333,0.0,0.0
921.7411729905308,0.0011541874891813197,0.0,0.0
552.4112938187506,0.0007958450842006013,0.0,0.9247828864616285
984.5724971131542,0.0015138778309629329,0.0,1.6317668247650858
392.7707155935174,0.0026461441499109474,0.0,5.69417418288599
352.752275354694,0.001245507236068584,0.0,0.0
437.19928223502365,0.004039938629416964,0.0,0.0
882.686922413144,0.001546769794676239,0.0,0.0
836.3951675127026,0.0026210093673061934,0.0,3.4587366884133024
196.28384421586117,0.0031009403601949385,0.0,6.961082522159112
84.16047574943437,0.006830712869696164,0.0,0.0
849.6487622568806,0.00119618081660686,0.051312027423453824,3.829166148246997
408.56609561201986,0.0010724034355632864,0.0,0.1321022922207233
458.9882790328652,0.0016646725109676788,0.0,0.0
854.2874032602476,0.0013179154836704496,0.0,0.0
342.1976021713119,0.001510316561503649,0.0,0.7704296654193638
222.5770041495727,0.0025611572930046827,0.0,0.0
534.3469167626824,0.001521094555792822,0.0,4.277894709078231
749.0046265706878,0.0015234346699690266,0.0,4.78850388093693
136.88879595874516,0.006289771510314513,0.0,0.0
220.98351862688435,0.0026577124642938096,0.0,7.067320386341895
226.19205612465956,0.001637413642904677,0.0,2.2392775860874083
13.190134250830063,0.036078913520180694,0.0,0.0
877.1293821232235,0.0,0.0,0.0
683.6110310474076,0.0015741029469892916,0.0,0.0
669.5138420783064,0.0010140344314324343,0.0,0.04077273574695107
986.3846325487619,0.0015215733565769405,0.0,0.0
267.46413485021066,0.0025897962978278758,0.0,6.523908240633865
75.20205324688862,0.016661101575369118,0.0,0.0
803.7157090939955,0.0011841411253171918,0.0,0.0
775.2251036075139,0.001854409662904393,0.0,3.6175116460920616
366.62189775080356,0.0,0.0,0.0
172.28042696978918,0.0031324203429840777,0.0,7.907190758212311
13.653421270646646,0.055693923183580296,0.0,0.0
835.5228664335549,0.0010708531669035505,0.0,2.896065865383288
529.8984658066161,0.0014872866184272606,0.0,4.862995667260236
964.2587716130625,0.0011421611749787115,0.0,0.0
842.9656015743127,0.0010162805098145092,0.0,0.20294696741505544
711.5290802693282,0.0025264931177202575,0.0,0.0
757.2542888065226,0.001974034123416234,0.0,0.0
982.3257601557966,0.001114423099134543,0.0,0.0
545.3149745894798,0.0025307058994557628,0.0,2.5303802780691753
789.0367008590966,0.0014690474254199766,0.04576673495978417,3.612673247126957
610.8523016962083,0.0027911736465832298,0.0,3.7040722074753694
534.5255986266098,0.0,0.0,0.0
121.09739097114647,0.005921364303303328,0.0,11.256330826562623
23.76159569542551,0.014653173417223995,0.7188034465334183,22.999074708733676
487.6095948820805,0.0017232548828861084,0.0,0.0
560.8392660428113,0.0,0.0,0.0
985.2182650716336,0.000854118496005482,0.0,0.0
228.11718141908102,0.0035233864533260116,0.0,6.565614588306779
315.41410068018945,0.0019826269943304404,0.0,0.0
279.9109951689945,0.0018987659533078647,0.0,6.245275233998555
995.1976920431229,0.0011601941156418067,0.0,0.0
489.2875885775416,0.00152136316864622,0.0,0.0
719.7118480555222,0.0,0.0,0.0759771964689003
73.67205725949306,0.0074366760036906464,0.0,0.0
519.8069060082039,0.0015694640005425931,0.0,0.0
289.09071760506225,0.003549461054436903,0.0,0.0
281.2364400216163,0.0019955855496006027,0.0,0.0
665.186997262126,0.0,0.0,0.0
809.7402031631435,0.0014252019507407351,0.0,0.0
919.3692392732206,0.001100663136528631,0.0,0.0
784.1251420892319,0.001517885750604009,0.0,3.4601065099875625
925.5226191464186,0.001738296887799358,0.0,0.0
968.4596624542233,0.005713957368623105,0.0,0.0
6.461812258853328,0.06034092952429691,0.0,0.0
230.64879976958403,0.002382311231111598,0.0,0.0
54.53735786682904,0.020640797103257575,0.0,0.0
644.1708124903508,0.002020844204383015,0.0,0.0
483.39946286010456,0.007598026004948814,0.0,1.5778528605061137
749.9463114846324,0.001753268801326411,0.0,1.4763730872133285
429.7209579861151,0.0,0.0,0.0
945.7158197781698,0.0008898704447364392,0.0,0.0
845.6077988591394,0.018049987530323882,0.0,0.0
723.299281876159,0.0019014964168585493,0.0,0.0
227.16609143902485,0.005316164787032492,0.0,2.901761978346517
269.2683480798688,0.002410071994707754,0.0,5.53689818273042
831.653988168357,0.002069117318966158,0.0,0.0
699.4220669865051,0.002893027062524768,0.0,0.0
586.8772291782096,0.0,0.0,0.0
904.939044666827,0.0013964913120677084,0.0,0.0
915.0904843456294,0.0026262968108112525,0.0,0.0
287.8225388248431,0.00642078786722184,0.0,0.0
742.9823725767686,0.0024513434199303795,0.0,0.0
638.2268933468586,0.002077579098684435,0.0,0.1460150180455554
299.16855792925855,0.0021288252575304076,0.0,4.08253525204335
702.2649508701043,0.0014155561471158584,0.0,3.9594095233075226
83.11810026641,0.006128771745133531,0.0,0.0
101.65129744417624,0.004040308467627567,0.0,12.63089322980614
204.0051374700507,0.004530596405473281,0.0,0.0
630.4639328363529,0.0008477137136989456,0.0,0.0
597.1924626934901,0.0010392287078011702,0.0,0.0
260.7932725288482,0.002030645814455601,0.0,0.0
894.1491320144308,0.0,0.0,0.46516989126774216
861.6861874286166,0.0,0.0,0.0
537.347830641523,0.0010985288102096833,0.0,0.0
866.5968283479677,0.0026816200128536895,0.0,0.0
364.21414465025174,0.0022080369418187953,0.0,5.078475135054186
402.0484795065911,0.002834271710959457,0.0,0.0
73.11812913555137,0.0,0.0,0.0
399.35782649290985,0.0,0.0,0.0
638.2929066228653,0.0,0.0,0.0
69.89010923390111,0.007016717837663938,0.0,1.8573652526402595
345.0231829245933,0.0025007952085926493,0.0,5.363458327585404
166.28658177241635,0.0040501589688082635,0.0,0.0
582.0497574934012,0.023659556095529843,0.0,0.0
594.6784998499057,0.001716988874227806,0.0,0.0
432.5795158966169,0.000980999511887062,0.06096096192737591,5.6310996023140225
466.878334215766,0.00216132201917133,0.0,0.0
476.347220418847,0.0,0.0,0.0
268.36199321459776,0.0,0.0,0.0
458.0201463747613,0.0,0.0,0.0
622.9555720802758,0.0009304827362913267,0.0,0.0
448.2864052832141,0.002511307738827719,0.0,5.368083124432271
245.3682913868438,0.0,0.0,0.0
803.6727711463009,0.0,0.0,0.0
545.1608657704838,0.0029167819105915386,0.0,0.0
782.5880391439906,0.0,0.0,0.0
603.5620541635242,0.0,0.0,0.0
493.10727711203265,0.0017921358769352447,0.0,0.0
797.600832051671,0.0,0.0,0.0
54.02451574030463,0.019585157400473042,0.0,0.0
182.49935164241697,0.0037260214821207603,0.0,0.0
263.72263585142167,0.005124437886820375,0.0,0.0
662.3652267259232,0.0011480629944955814,0.0,0.0
362.6455659785238,0.0022854938651832085,0.0,0.0
833.0453464801619,0.0011798801049359728,0.0,0.0
166.14271833790806,0.0013680465564697391,0.0,8.173243089032354
108.95123185139968,0.005584705588514498,0.0,0.0
398.49075952943696,0.0027702720900915174,0.0,0.5611438923446405
117.55047349563546,0.003174352285805392,0.0,0.0
616.192659148385,0.0014796771735589808,0.0,3.923702881142298
996.133798821549,0.0018217510437646218,0.0,0.6953379699249315
833.3571231682482,0.0015965109553941802,0.0,0.0
465.81125708660016,0.0,0.0,0.0
471.9425560856085,0.00249516217983939,0.0,3.282387189779279
538.4894254400726,0.0014526866543215255,0.0581848126715201,4.152810740669205
949.2626894344583,0.0019107722929006727,0.0,0.0
769.9360817156208,0.0013411656882746396,0.06823950437478968,4.126742788732367
22.353212347616164,0.10824052026615524,0.0,0.0
134.35400993294948,0.013978595098356136,0.0,0.0
522.1414631998231,0.0024682774196362967,0.0,0.0
758.561716490339,0.0019118823644561826,0.0,4.041823301846411
827.6580681568937,0.0014943105951428068,0.0,3.9031814175843476
651.359293753581,0.0,0.0,0.0
285.0526623588723,0.0,0.0,0.0
264.0501134937398,0.0018221876733223422,0.0,0.0
946.8370839789262,0.0008444809319245602,0.0,0.0
416.3297831604132,0.001527249533850054,0.0,0.0
843.9208638975985,0.0,0.0,0.0
473.18252291734285,0.02314922136064777,0.0,0.0
155.62126976461647,0.004500220377284977,0.0,9.559018382470708
690.9948301570893,0.0017439459930383352,0.0,0.0
775.3962899243799,0.0,0.0,0.0
731.1281525959976,0.0013140153961100384,0.0,0.0
542.4036832188987,0.0012073714814399075,0.0,0.0
158.01124989938268,0.00361184365193779,0.0,0.0
103.42348340136381,0.006209658200948466,0.0,11.587756613939936
560.1873507607864,0.0021597216677958792,0.0,3.9434609208449665
748.9012525539763,0.0033559650145874383,0.0,0.0
781.7157714918721,0.0012040120965102164,0.0,0.6926830213997186
479.88774358220695,0.009298381861494865,0.0,4.269712672333341
696.0784383111464,0.0010073061235177166,0.0,0.0
348.379714897535,0.0010938602710763039,0.0,4.838465707511711
296.8395148046848,0.0032370366061017027,0.0,0.0
698.1783967184803,0.0032097728158663264,0.0,0.0
673.6141714158617,0.0023129250134613566,0.0,2.4233485373893155
395.8357258010858,0.0,0.0,0.0
87.9660733982727,0.006238880903181045,0.0,15.149304093733686
392.476168217726,0.002845618660627895,0.0,0.0
966.2667402284909,0.0013225423390108488,0.04556717863716179,3.0463224815219476
931.5806163842348,0.0005952456601733111,0.0,2.5167686218187977
531.2163092599168,0.001045961782315688,0.0,4.382766079470274
452.21446146118626,0.0006827283641950247,0.0,0.0
415.4790476220864,0.0,0.17072586260474054,0.0
641.0929212698856,0.002162275698656703,0.0,0.0
619.1333904465143,0.0027240304018965726,0.0,0.0
919.1739177126545,0.0011706535472074508,0.05105259235533997,3.974555956848815
376.9922524374385,0.0022591669794641746,0.0,0.0
256.91319667309125,0.0034039603314318227,0.0,0.0
41.74841182964844,0.03478325186384637,0.0,0.0
941.6581108315305,0.0017205282533011824,0.0,0.0
385.0605660752287,0.0037653532610188176,0.0,0.0
741.6078814511076,0.00228341695734835,0.0,0.0
511.63612041922954,0.0015930662567040243,0.0,1.753559164957199
861.0351542487543,0.0012069201656804663,0.0,4.836124308922344
671.6870869261105,0.0015607356624752875,0.0,2.937158460652692
50.79158810077966,0.012323068276071452,0.0,26.272009168457863
41.45282821594795,0.03093977830894022,0.0,0.0
824.6813419836188,0.0,0.0,0.0
156.38138137659718,0.003458028958888805,0.0,0.0
464.8260706081054,0.0014245625048803657,0.0,5.36001115415588
328.30928663758186,0.0021104083834654563,0.0,0.0
967.1961444232735,0.002456338644976054,0.0,4.190325685257587
202.53578275649093,0.0,0.0,0.0
844.551473162544,0.001116265207387477,0.0,0.0
312.085308034679,0.003132646630652801,0.0,5.3085197011790255
299.82971717768436,0.0028496424917150345,0.0,0.20139041074071848
845.882491043777,0.0009719259224614472,0.0,0.0
340.83628129520434,0.0023625319695104994,0.0,0.0
552.1356498923058,0.0011062247310273164,0.0,4.223267855494274
89.83740346016954,0.03152839950870339,0.0,6.525162505340551
914.4185926994693,0.002458453880359992,0.0,0.0
264.47449470127384,0.004817458193030747,0.0,0.0
176.68719395602494,0.003040343831581855,0.1272403978806729,7.4560547642320705
77.07719816850702,0.0,0.0,0.0
304.1646550490754,0.006602341839173883,0.0,5.821134191928342
461.77664714575207,0.0017816089474147572,0.0,4.123173029405219
825.2906345534062,0.002177248326752637,0.0,3.546778362149254
912.2101724030023,0.0019007543059207982,0.0,0.0
856.1681801720428,0.0016961848822050342,0.0,0.0
689.6832445222364,0.0005403052459581191,0.06289419676361402,3.889132246016444
586.3187261938937,0.0,0.0,0.0
176.8199925795628,0.00885703761864874,0.0,7.848226185871713
621.9678307553592,0.0010674577174561988,0.0,1.172029823532779
458.1863827057015,0.0,0.0,0.0
342.99750401905936,0.001203785422560753,0.0,0.0
338.783177833432,0.0029591614701569343,0.0,0.0
437.1500994682814,0.0011879027617216645,0.0,0.0
111.26109807495624,0.006084134209577244,0.0,0.0
423.2334452419136,0.00226436680828803,0.0,0.0
919.1095015058266,0.005266298413053635,0.0,0.0
855.4216617543892,0.0023140025231496286,0.0,0.0
893.4960472506439,0.0009845282173128694,0.0,3.707098943183298
788.4651645831945,0.000746871526803085,0.0,4.359023282636947
704.9511529819781,0.0,0.0,0.0
583.3945189905933,0.003595646900639433,0.0,4.104954959674901
705.5630505387312,0.0025538717294650067,0.0,0.0
605.7184086119697,0.0023068535101965115,0.0,0.0
802.7602499226481,0.01091074029092581,0.0,0.0
468.6608765166081,0.0009461963726703784,0.0,0.0
508.6544586522223,0.0016741889542379147,0.0,3.300868664098406
201.90864386715918,0.0037896029908666487,0.0,0.0
720.3374701933983,0.0015142932396434315,0.0,0.0
907.4730358721478,0.001846958533468148,0.0,0.0
782.1433927999292,0.0018351120420968285,0.0,6.244486556773777
927.9067764783824,0.0023610113750597364,0.0,0.0
696.9677328563266,0.003388016654264181,0.0,3.461088340521433
842.1370912963716,0.0022926729788288907,0.0,3.003356910028513
708.4948438206308,0.018981537721025708,0.14608114955137896,0.0
170.76282869615824,0.0035070053145872496,0.0,0.0
625.670657931071,0.002830831659845985,0.0,0.0
467.42311726160193,0.004009480222952122,0.0,0.0
304.0171777812858,0.0021729952765153836,0.1576299748718482,5.54568663600138
108.16702399391968,0.02215788990451197,0.0,12.41844299077222
355.65135796707904,0.0011832670135025786,0.0,0.0
643.0186895703572,0.0012877765386518428,0.0,0.0
403.6348641068696,0.0033441685016351126,0.0,0.0
233.46010161017264,0.002299969418946093,0.0,0.0
651.4850457736318,0.0007982733147935336,0.0,2.2356256131366368
949.4828143150468,0.0,0.0,0.0
954.8930574717244,0.0014227379915906818,0.0,0.0
603.6886237530006,0.004868425158181883,0.0,0.0
256.06674490142507,0.0018534676745531854,0.0,0.0
751.3356098557553,0.0006338329492529207,0.0,0.0
886.6792601612982,0.0,0.0,0.0
219.31057984107977,0.0018412396541224764,0.0,7.598308439900574
451.81571042838596,0.0013461232952498177,0.0,0.0
196.8735072269426,0.0030415346987151346,0.0,0.0
523.0328200070066,0.0033918174438266383,0.0,0.0
194.69989607460883,0.003038348247700129,0.0,0.0
887.5111182490788,0.0,0.0,0.0
847.4620133534941,0.0008665190033770418,0.0,0.0
540.5691470310011,0.002418201801173726,0.0,0.0
162.14555177680955,0.007793138730743935,0.0,0.0
616.2045336362879,0.0018138830185058042,0.0,0.0
434.1416241168493,0.0024729450351727304,0.0,4.249976617867603
410.0431752192034,0.002123729795965275,0.0,0.0
542.4533655340235,0.0013199807110579967,0.0,2.794628425244045
865.1194339695915,0.0,0.0,0.0
670.1159301947459,0.0009502021767633821,0.0,0.0
182.23900847438082,0.0027462547110063628,0.0,7.554679536750581
849.8188751946936,0.0023761341747791922,0.0,3.3183486969428015
924.645969767873,0.0017369143060610287,0.0,4.089481190044461
789.8440875758266,0.017142605125964668,0.0,0.0
709.4074226130563,0.0,0.0,0.0
168.53013573375947,0.004079407134158753,0.0,0.0
497.5988039022898,0.0,0.0,0.0
345.4345187696695,0.002553275003309004,0.0,0.0
555.2084653112213,0.0009746956927707865,0.0,5.5349292275456055
129.5161526558358,0.0023144955993523067,0.0,0.0
558.3738666373984,0.0021475322178134085,0.0,0.0
441.6573736391999,0.0,0.0,0.0
291.7619406936849,0.0031481141913140324,0.0,0.0
951.2054864850488,0.0012658023943091193,0.0,0.0
496.09143801374626,0.002577374871228832,0.0,0.0
828.2240815447287,0.0,0.0,0.0
931.6465860193977,0.0015872124575456968,0.0,1.9056409669332126
269.74670419021015,0.002426181838741606,0.0,0.0
526.4688837037307,0.0022234027461765058,0.0,0.0
123.58104246309883,0.007385851754819791,0.0,0.0
985.5738344179837,0.0,0.0,0.22851168642588907
865.7009482137466,0.007252829272300424,0.0,0.0
720.7394775759718,0.0017777503000257191,0.0,0.0
92.05422926171843,0.010396467552550954,0.0,0.0
639.5772218372259,0.0,0.0,27.165584345140637
983.9183120429852,0.001777512932022754,0.0,0.0
315.1752496992154,0.0,0.0,0.0
710.5381113790248,0.0,0.0,0.0
428.05984215487655,0.001370957297740476,0.0,4.252205424039896
93.93621233215497,0.004784219478256346,0.0,13.000731099476539
920.2407706021654,0.00080890525444359,0.0,0.0
850.5961631928394,0.0,0.0,0.0
696.5108271492608,0.0010761666131774634,0.0,4.011271017074692
180.7358246786171,0.0017126563194082695,0.0,0.0
829.9552919994015,0.0013980204048416088,0.0,0.0
521.7318641674788,0.001487221283482904,0.0,0.0
209.82757721780982,0.002964170756506247,0.0,0.0
291.9415450507687,0.0025681758486718323,0.08120836641206393,5.389036398504594
218.73171701031995,0.0,0.0,0.0
298.15405269619697,0.0,0.0,0.0
711.5161667579306,0.003021929424338499,0.0,0.0
354.0675690684803,0.0020337562747601533,0.0,0.0
784.7668537705557,0.0016495695785548378,0.0,0.0
979.2253502599103,0.001988943724844561,0.0,0.0
19.390748373519347,0.021973689446617227,0.0,6.30507976177828
778.4336128021182,0.0,0.0,0.0
866.8147999707506,0.0,0.0,0.0
704.0221573397762,0.001457065460682283,0.0,0.0
649.0365028762837,0.0011238627994782824,0.05433995175011461,3.8001405247031856
933.6451012852275,0.001533979241009924,0.04835468589222931,3.6143377575112217
429.3970147878837,0.0023809000121717,0.0,0.0
759.879337561042,0.0009438689379086342,0.0,2.762496451742334
46.87656057175065,0.011982714459020442,0.0,0.0
273.3109610086542,0.002108593417769506,0.0,0.0
442.84785639666376,0.0031288044383401903,0.0,0.0
144.72602900708614,0.002503800288802537,0.0,0.0
73.68616300160329,0.011735392738449717,0.0,0.0
943.650609232082,0.0021823332046089746,0.0,0.0
322.95523478146123,0.001733366726663614,0.059620138276493574,5.575182222405862
234.57467622668574,0.0029978956422311446,0.0,7.339403798318572
422.02457576126466,0.0020239787303987012,0.0,5.2463426492182155
797.2899365372189,0.0012699872267863646,0.05868059819721803,59.02406368598221
332.29939638137876,0.002314676650637556,0.0,0.0
900.4152556863655,0.0008352604239968756,0.0,0.0
622.8597934274494,0.001005667716804467,0.0,0.0
479.960021640626,0.0017022124712507492,0.0,0.0
656.6348826223291,0.0,0.0,0.0
746.6518103285649,0.001214529663100645,0.0,0.0
