Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
0.6427530858863167,0.0037796354036473867,0.13065228317017782,0.146886277333237
0.969340870032439,0.0015435592991254366,0.0,0.0
4.542431243588602,0.00166499980425691,0.0,4.265701905901288
8.473231701709045,0.0,0.0,0.06749373073334825
0.5555849051439251,0.002318118218759611,0.0,0.0
0.15843135334902486,0.003228273290505707,0.15222099692721974,0.0
6.731097348644652,0.0027363554302190993,0.0,0.0
7.292653968003209,0.0015445869405809934,0.0,6.575805018506109
3.8851656440537488,0.0014984174989315345,0.0,0.0
9.313738385111494,0.0008631554984408472,0.0,2.7107263338512633
2.657556404620386,0.0009747429634511678,0.0,0.0
0.7257963993136523,0.0011473124017959495,0.1814055839603644,0.233860977918129
1.233313437370352,0.0019004359286545547,0.0,0.4623728939093289
0.1939929559003743,0.0027797746446654756,0.0,0.0
0.20838302277080462,0.0017550316828504795,0.0,0.0
3.6242653958637354,0.003156409509410453,0.0392090324563485,1.4068510972641428
8.386389901134846,0.0014027266782203338,0.0,0.0
0.1146808856742697,0.004650237579897932,0.0,0.0
0.1177296928726685,0.001825169299618126,0.0,0.0
0.591626724310008,0.0009637820832181088,0.0,0.0005496019691845737
0.17773791642561737,0.0033514295440626174,0.0,0.0
0.12248553157748568,0.0037144954075932044,0.0,0.0
1.2146230229745103,0.0014578328383992223,0.14645718097616764,0.8785699241211429
7.136255740180239,0.001297944276368788,0.0,0.0
8.89703657096835,0.0,0.0,0.12063004362585253
2.953671897129775,0.0015510416763257408,0.0,0.0
6.502942435227765,0.0010650918459405316,0.0,2.1869013472952603
1.2511424582114525,0.0009054416046697715,0.0,1.0798627090938366
9.35753983871823,0.0018617775188117425,0.0,0.0
4.064954104950855,0.00033563878355762327,0.0,0.7126053667044048
4.908622837337577,0.000976280819106899,0.0,1.0110060378313166
0.140926702918727,0.0019095565405995176,0.13555461840921912,0.0
2.383428641594889,0.0002845801238706011,0.0,0.03141161210969687
7.109938354937294,0.004036109700255013,0.0,0.0
1.6934036749331336,0.0009865535333707925,0.04842495822446013,0.15701936012324205
1.181311170471281,0.0008628657799915251,0.0,0.0
2.6849111552711786,0.0013821828530586554,0.0,0.0
2.488901629271182,0.000999910854239673,0.0,0.0
2.2563566644845587,0.0015659955579219896,0.0,1.478114980569969
5.807985265144199,0.0,0.0,0.13557514385982317
4.047167418825068,0.0006660951288408411,0.0,4.0003135519955135
5.284991497730056,0.00481096094276638,0.0,0.43750097095786383
1.2834796982477819,0.000678371863844738,0.04619123067406662,0.32665869467053804
7.734687745750861,0.013437159135719561,0.0,0.0
7.242913033430154,0.0010281508573446974,0.0,1.4598217583645379
4.57044834557782,0.000976762767456454,0.0,1.7319644384748796
5.172885125141739,0.0012711684752173206,0.0,4.76800569755964
2.2479096710109254,0.005508386812132391,0.0,0.0
6.823410132070106,0.0018975395911599326,0.0,0.0
4.077343708207177,0.001714258486934057,0.0,1.2972352431852845
1.801704446926719,0.0007271843272495043,0.04891335738344959,1.7502956407853396
0.8520383816227403,0.0012434490934674959,0.0,0.0
1.5111331165556605,0.001505950794938306,0.07851608012949444,0.7285586118525104
0.5929483862233252,0.0010871158047187717,0.30786665318081263,0.22532606034502878
1.3067998248121158,0.0005517602736590138,0.0,0.0
0.41297394978944857,0.0014861039960261723,0.0,0.0
1.18295635397165,0.0014925100949136304,0.0,0.0
7.439410607142659,0.033122734657244156,0.0,0.0
0.428608045061492,0.001925348224001242,0.0,0.0
0.29724653463124084,0.0015967151616975784,0.0,0.0
2.660588579584116,0.0030149430890192503,0.049321050700414835,2.6059644812329394
0.10401885223863604,0.0023898452050517094,0.0,0.0
1.961164047186011,0.005052088932225547,0.0,0.28364865659210253
1.0234579865944877,0.0008017766749383859,0.05279431580968543,0.7888560396081208
8.392464515543233,0.0009977741374370178,0.0,0.0
0.1893203996244488,0.002097870493947213,0.0,0.0
9.752040839864963,0.0012919541753531629,0.14697373931809937,1.3125751496524152
0.2802891427386446,0.0031976546334202276,0.0,0.0
0.6646019519590721,0.0009729383084081924,0.0,0.0
8.91559091995554,0.0,0.0,0.0
4.132802097544711,0.001321825098426991,0.0,2.3524766036874403
1.6668473475620635,0.0017451233855880824,0.03521968105996584,1.6280508314721729
0.14058557180289433,0.0051411587863674345,0.0,0.0
7.569607195812518,0.001732387672500899,0.0,0.0
0.250487359090457,0.0013659553708223844,0.0,0.0
0.6156690189434422,0.0012566147770275515,0.056157449462431695,0.5549862647564648
0.3521857263618587,0.0017049777093003356,0.09980712089801846,0.043948712846357665
1.6587368475902107,0.0009870431692936697,0.0,0.9000367676191295
5.093777362557694,0.000683132795997637,0.0,1.9629667016197179
3.090314134794061,0.0016849396602164647,0.06147673668143022,2.8956004665671737
3.925902606763772,0.0006691158694385051,0.0,3.3007065669988815
0.5514867776716632,0.001113872208961905,0.05444149224532405,0.06623823397667579
1.281436248124362,0.005095759442951103,0.05627934615786076,0.018444609535368424
7.763903869326209,0.0006678642014154231,0.0450642497916899,4.101000975584769
0.7973552279331205,0.0011164010637386508,0.06671698671550486,0.3325667330918432
0.7097264299779826,0.002102833955818882,0.0,0.19187248326218667
0.6543901616769046,0.0009104147643777417,0.28798834310313415,0.36227039804351885
1.5549571061653518,0.0021150534486590626,0.0,0.16746014706862825
3.003408545939904,0.000666533696989912,0.10795010088693752,2.8939628856994686
0.180916519361867,0.0022672309422330423,0.0,0.0
3.039205465294812,0.0007996157013736994,0.0,0.0
9.111685867379949,0.0,0.0,0.0
0.818394353763303,0.0011855746904250025,0.041333414385694614,0.19619568786403024
0.928002224685669,0.002850916087501663,0.0,0.0
0.526443000922603,0.002154994732531173,0.0,0.0
0.2543155572278048,0.0013293094975426207,0.0,0.0
0.1896470264133784,0.002719924868017097,0.0,0.0
3.944682599372121,0.0007188261908756752,0.0,0.11966854396859647
3.3103843517637777,0.003506103905757195,0.05792561414917135,2.9673226056654682
0.6732294101612334,0.0012069191499080683,0.03531421011266648,0.6349351589326109
1.7610867260957508,0.0037022488920061183,0.0,0.3106684478946309
3.378868027231359,0.001375306305810057,0.0,2.7914803892232345
0.15681143919603327,0.011534211928839315,0.0,0.0
0.3818754003342916,0.0016086027954237754,0.0,0.0
2.1298947599136957,0.0010719897298744308,0.0,0.08872266894665268
3.725067204553053,0.003269225078668997,0.0484414190980532,3.672168535772031
9.125364136583991,0.0021758874009806866,0.0,0.0
1.496725632033663,0.0019124442219523154,0.0,0.8134555703349168
1.6524895162157576,0.0017727533532878145,0.12776813169865717,0.1169172020990119
4.061457372404947,0.0007162710307311459,0.0,3.6835854138312136
0.35412931783471285,0.0007417280330676762,0.07403084563984821,0.2760645631014694
0.5212174486011254,0.0013623998595707332,0.0,0.0
7.528390736034001,0.0063916123726439145,0.0,0.0
0.1541256745534655,0.0035756895731617216,0.0,0.0
0.3149649870913662,0.0015666152330033015,0.0,0.0
6.600345919360544,0.0013842338070042446,0.0,2.2071621652163627
4.181816674179696,0.0041963589860130445,0.04660204272234798,1.6161648129020654
3.16114122104335,0.0011203481269897722,0.059442182461208,1.6412569454906059
6.057170975507786,0.0013111460871026352,0.0,3.866241941781486
3.7008753777508683,0.0009613550450909536,0.0,0.6346485937232994
0.15452181914428703,0.0022985349656977866,0.0,0.0
0.31084289497185646,0.0025680101380362403,0.0,0.0
6.989846595699547,0.001526604340861765,0.0,1.9407606047002568
6.796971804171449,0.003652747370127401,0.0,0.0
6.763236026429209,0.0018832174851154274,0.0,5.943077471303698
1.64021635004381,0.001065585872420132,0.0,0.0
9.602825698850191,0.0012363094978968324,0.0,0.0
5.007292484406684,0.0005897624538552107,0.0,0.20367789307123013
3.97713766214203,0.0008223404086170998,0.0,1.4865168394897015
2.2056924075059032,0.0010414384263025176,0.0,1.495973359915138
0.2323439432871119,0.0021039201654618586,0.0,0.0
0.4693706175481929,0.005366355068329055,0.0,0.0
0.17909551784862013,0.0020805758335332033,0.17552164549192334,0.0
0.38718022323224016,0.0020526613674386935,0.0,0.0
1.5625544452404772,0.008641999421591523,0.0,0.0
1.0166289423947343,0.0015168620653539411,0.0,0.0
5.0398655270137995,0.001700333485473835,0.0,0.0
0.3446898828346837,0.0016277305820670575,0.0,0.0
4.684448885008945,0.0,0.0,0.1359240278578768
2.7537681161304866,0.0013337709091095786,0.0,2.2424295120743674
0.7167913850090214,0.004916464200159368,0.0,0.0
0.31419860139090916,0.0019095868000232052,0.0,0.0
9.798350706725223,0.0,0.0,0.0
1.9554692622308132,0.0,0.0,0.059483
4.025913693657887,0.004429869877697409,0.0,0.0
1.2661486818161105,0.0006439623883127624,0.0,0.0
6.671146138122354,0.0007171377406406268,0.0,2.1151445731329677
0.5861257563826435,0.008904507834121693,0.0,0.0
0.35757528722801163,0.0006275471212197723,0.0,0.0
2.9874577981420645,0.0006726367631557378,0.0,0.0
6.498195106452949,0.0013918425412377338,0.0,0.0
1.94638989922013,0.002462676300328734,0.0551419366138741,0.15672691824263993
0.2544296566553999,0.003540664759348807,0.2482757880819554,0.0
9.201024683754987,0.002237383592350881,0.0,4.247620594249669
0.1003835606183643,0.023810200264443727,0.0,0.0
7.33228270979277,0.0015585887876886756,0.0,0.0
2.132804028470125,0.0006140905054171081,0.05707796074990731,2.0723429341574406
2.5201288326423503,0.0011891237507298633,0.0,0.0
9.7250301509034,0.0011168472354797126,0.0,0.4148341855667333
0.6406241868747448,0.0031220038125237275,0.1414937508053342,0.011850858074666085
3.1280412757351117,0.0014457564574343012,0.0,0.0
3.3628060808319846,0.0016590298091464209,0.0,0.665162813451389
4.595100709625293,0.0005215380004130353,0.044669038966872736,2.7423772963564885
0.5441970995035633,0.0010729400518364955,0.0,0.0
8.513036588654378,0.00037156204132476206,0.0,2.846149170509592
1.561512527221131,0.0010038481509241659,0.0,1.5194244673036268
0.3249550094482678,0.002581098664990329,0.06298667534226952,0.0
1.7667737867073798,0.0013958791306106048,0.0,0.0
2.66453270389514,0.0012249429167274831,0.0,0.0
6.449511550369879,0.0,0.0,0.05874333107751057
0.5477034775247444,0.002137933969668408,0.0,0.0
0.14104299662940623,0.0021057670445802615,0.0,0.0
4.183500643971237,0.018730100121929185,0.0,0.0
0.71964646531854,0.0025816189901611696,0.0,0.0
2.6866828003410967,0.0008605370436403158,0.0,0.04382361928512291
2.688382154532347,0.002808851866700633,0.0,0.0
5.622017708089742,0.0,0.0,0.05772269522028556
8.195918796944458,0.0007124022036289671,0.04813236010281223,3.135422225231952
0.23017224157308716,0.002034768139915011,0.0,0.0
7.7392969221953605,0.06286608242612612,0.0,3.177521057547555
0.2594849238019056,0.0039068953169888445,0.0,0.0
0.668372428410334,0.0008439434417133417,0.0,0.0
3.0197220177020023,0.0030472659926877046,0.0,0.0
0.4201639740886361,0.001106403905230462,0.0,0.0
0.2104195498486495,0.0019023531479079134,0.0,0.0
1.6604976098891102,0.002345183734868809,0.054607111603379936,0.6175278445725026
3.3332297269451017,0.007419403502780813,0.0,0.0
3.697376733514281,0.0014249812618937542,0.0,0.0
5.263950203492066,0.0018297550527502384,0.0,1.3339072325821761
0.11677026424077945,0.0032885641511062966,0.11090888841607618,0.0
2.5253857418689605,0.0008275526405456262,0.0,1.622926889519448
2.2058608065164513,0.001263076260178415,0.0,0.860268902662435
2.2470420324698517,0.0007888953457411,0.0,1.239440029616388
8.757965595519023,0.004875063685967393,0.0,0.0
6.777264075857863,0.0,0.0,0.22620397418692872
3.265291423884798,0.0,0.0,0.08962073313523292
0.9453176984967592,0.0007272335396471842,0.08227007883888834,0.8605998955980927
0.11646473052616349,0.007911871695157169,0.0,0.0
0.5369231379009397,0.0008645455664093471,0.0,0.0
1.1900644619797316,0.0012794920574195677,0.0,0.0
3.1812060153542516,0.0,0.0,0.15108068018349285
0.17936597387336625,0.0018208651377611678,0.0,0.0
0.1243191010509115,0.005989102199523791,0.017366327441596077,0.0
7.170620683392083,0.0015578578638520567,0.0,0.0
7.178354070330901,0.0017939303550526865,0.0730479605997519,0.16647658435116827
5.779121655389188,0.0010069864811099805,0.0,0.0
0.5529881641695585,0.007121276444038123,0.0,0.0
0.37190763249505027,0.002555662198287686,0.1544763782556164,0.0203458151875841
0.4306764454965697,0.004942303060707824,0.0,0.0
0.3294252804135535,0.0012619253768860641,0.0,0.0
1.2112616397893883,0.003194807921807057,0.0,0.0
0.12061211620025777,0.0021987531070675626,0.1159264530235242,0.0
5.307872592897487,0.0009692330105440455,0.0,0.28059446607101596
0.5685486094023688,0.0004389152210985158,0.0,0.0
6.342986980340553,0.0015121852112822208,0.0,3.317733853471898
2.346328209077716,0.003110169981282546,0.5711881666036548,1.6397106207382386
0.6435750161094094,0.001000973171172123,0.0,0.0
2.389186494290324,0.001326810188152019,0.0517338995937535,2.3338841486248407
7.654540704452297,0.0006612113120938041,0.0,0.8348437065542794
5.471694409301965,0.0010355215654984213,0.0,0.0
9.185217008105724,0.0016781699935000689,0.0,0.0
1.6363495879594254,0.0015957048481282056,0.0,0.0
1.2309949823602615,0.001484406216851465,0.0,0.0
1.5971200713970746,0.0009368736437580555,0.05399065639905054,0.39421168632093684
0.941004928816119,0.0010069174645160595,0.0,0.8983440958629554
4.767168892161879,0.0012653409560406087,0.045756686868141626,2.0794555543766338
6.026913583832468,0.0,0.0,0.0
1.0227281050250332,0.0016095769443461023,0.0,0.0
8.618031600476753,0.0023480811736238867,0.0,0.0
6.266552626807576,0.0,0.0,0.0
3.3926318918794482,0.000841491212707107,0.06845098620063025,3.322388957324651
3.2276114411670096,0.0010262090323214952,0.0,2.7887128316650713
0.15846031441885233,0.002860003016994975,0.0,0.0
5.343680091716256,0.0010775142634063316,0.0,4.895314696176097
1.8035884459201195,0.004980789474515433,0.0,0.0
0.19759809370489584,0.005134197023558524,0.09358484020782085,0.0
7.606082334826012,0.0014245416688939134,0.0677148227746263,0.8140899293524252
2.5719518871326694,0.001495841058958184,0.0,0.2947852492133912
0.34187674898992715,0.007524227977414455,0.0,0.0
9.323335302980569,0.0008438181218470496,0.0,0.0
0.3212475742146174,0.002016338914495264,0.0,0.0
7.752949788717297,0.0,0.0,0.24454637861496292
4.448310485834261,0.004880089067400228,0.0,3.868800594870328
8.987143462086124,0.0,0.0,0.25356281997615027
4.30769198980871,0.0008235262195190742,0.0,1.136330664839632
1.1482843367443603,0.0010800209626109505,0.0,0.0
4.492680743944363,0.0038228195510858136,0.0,0.19707885258419283
8.544990033872518,0.0007662213386053703,0.0,5.708747967413394
8.612833835257872,0.001866229000982356,0.0,0.7401442192118979
1.3578665465861006,0.0010467491362294123,0.0,0.0
0.3995713456253859,0.0012287639026401633,0.12657810596694297,0.0
0.14646793813518194,0.0020951636181780727,0.0,0.0
3.136740940772746,0.008993366581545665,0.0,2.5522746102541642
0.21112388772758478,0.0021291875207395047,0.20730425359953905,0.0
0.15505409888777152,0.0031490027398992588,0.0,0.0
0.1092291936559675,0.008158136546273152,0.0,0.0
3.426782144703916,0.0014842509842078622,0.0,0.03784169972535531
0.23060473699565884,0.0029041441464240413,0.22488799937091114,0.0
0.41803944500814,0.0013015553145023508,0.0,0.0
9.050968196262613,0.04979921687227064,0.0,0.0
1.9222614610604654,0.017649571926915398,0.0,0.0
0.7127851658251574,0.0002318057621017566,0.0,0.0
0.15702968694726477,0.002706413893955316,0.0,0.0
2.1232586916393386,0.0009893294848285568,0.0,0.0
0.13303592043806373,0.0027251224491734484,0.0,0.0
1.416916610292235,0.0012688883731228665,0.0,0.0
4.22867394373769,0.007770047889243971,0.0,0.0
2.601020030600424,0.0006593125941654487,0.0,1.8428133618804212
1.1967443668849116,0.0006023637785429267,0.0,0.0
1.5366938304237765,0.002734441475033741,0.0,0.0
0.2310945550224672,0.003940892807621707,0.0,0.0
9.202359729817017,0.002171833647033686,0.0,0.0
8.921029209039213,0.00240004684442099,0.0,0.0
2.424406813558753,0.0014624673186430174,0.48873613683829276,1.3660380607049722
7.95402637855931,0.0008820428983805816,0.0,0.0
1.436822306110636,0.004046988331374321,0.0,0.0
2.8155767039652737,0.0005259497170218816,0.0,2.27432842874493
9.285130451824987,0.0009820597027548714,0.0,1.8676058058920524
7.969225729668291,0.008314302859440292,0.0,0.0
4.668035830178766,0.00026370044092175664,0.0,3.3344636788618374
8.695355482943468,0.0,0.0,0.14534105950174306
3.923329212021227,0.0015899455508337317,0.0,1.8596409442600579
5.234434548007877,0.0020610352384393053,0.0,0.2978190889032046
9.026909158075894,0.0010432182577940767,0.008761689636045483,4.540102011139937
7.142927532122639,0.0,0.0,1.41553277462347
0.10681262713930506,0.0026446740748946136,0.0,0.0
0.24784557099055268,0.00552598481048962,0.0,0.0
5.015545630979178,0.0006567079564330272,0.0,0.021058389557080122
1.1227057374252936,0.0015784024744486262,0.0,0.33877355964820316
4.002922311129303,0.0009038342485495998,0.0,3.165294924927903
8.419312854675946,0.0011666775979950117,0.0,0.7832226608461729
2.13588084501757,0.0013500884528041975,0.03813005264523122,1.4082217239469672
1.4086077552177836,0.0009987978761525629,0.0,0.310347332502805
0.24163113416583054,0.0025478565919987086,0.0,0.0
3.1874750758308035,0.0012745790304215065,0.0,1.8133068705092124
0.201906510237827,0.005337521348949007,0.0,0.0
9.30944156070494,0.0,0.0,0.0
0.6231668613523281,0.0005737081973251897,0.0,0.0
6.921732735750423,0.0019943037537917,0.0,5.605091398843851
3.5523299329380773,0.001681490570974657,0.03558403149856702,2.777287534255392
0.5151238785380426,0.0015546814042027514,0.0,0.0
5.890357233524957,0.000741376165611151,0.0,0.0
0.28747878891203993,0.00230558895766191,0.0,0.0
7.000140820459304,0.0011770040554736217,0.0,0.5102000287329083
3.2739703675418927,0.003374824378027211,0.1521988469014025,0.2957912215800738
0.10015214185841868,0.004186005979575293,0.0,0.0
9.749797117201245,0.0013005997072637568,0.0,1.2507402017061855
2.3270286801821376,0.0017644048044097949,0.0,2.2775956647927686
0.7176246344775115,0.0015461730461296492,0.0,0.0
9.004178453722949,0.0012134222351890625,0.0,4.028582767522247
1.689628519407797,0.13822428990888297,0.0,0.0
8.51881960877472,0.0005066274003086766,0.0,4.5982094376281974
0.5954195880907581,0.0015083638166927963,0.0,0.0
1.436656220931648,0.0020582161762771668,0.0,0.0
7.184542461306884,0.0014446359327499499,0.0,0.0
0.6113198941624713,0.001066267660843724,0.0,0.0
3.3332415639591186,0.0,0.0,0.0
2.029130485958613,0.0042277361173773354,0.0,0.15589479984188157
1.9066559921635475,0.0014695794304195784,0.0,0.0
0.10890641953011047,0.0037098237903934314,0.0,0.0
0.3344159118227593,0.0035715289975277306,0.0,0.0
8.787660245903224,0.0,0.0,0.03707673587461132
7.266958061502524,0.0015231684439291056,0.036632737306127885,0.07705865283449774
0.3449787317378648,0.0016962422707135925,0.0,0.0
0.3746292557315724,0.002037415991551197,0.0,0.04710291160408385
8.362968533315135,0.00302633433267217,0.0,0.09567298915683395
0.2514794469778324,0.0019192732288613255,0.0,0.0
0.2567073000658998,0.004131018040004594,0.0,0.0
4.574510518123267,0.0007678621737530158,0.0,0.0
0.6384842284830039,0.0017425067055134747,0.05299700890897512,0.5816881505809428
4.740681159971165,0.0009175878094943534,0.0,0.0
7.180634180932668,0.0021584328532296662,0.0,0.0
1.5174434028412265,0.0020730618997224,0.0,0.26827988589563034
0.6946347709505873,0.0027639483483195976,0.05253775303869023,0.6367180628919283
8.056312674782347,0.0,0.0,0.11342221606625599
6.215729609629801,0.0015053900896363607,0.0,2.15745413660509
6.064875419842999,0.001733360132998283,0.0,0.0
2.3015174266625573,0.001191116825258576,0.0,0.14514670459716245
0.17543212531372693,0.003928893233644118,0.0,0.0
6.9577533200480906,0.0,0.0,0.1215759677582321
0.2574801008794464,0.0018538220861300195,0.13149596522330098,0.012872514660067755
2.151861197357927,0.0017221618903622254,0.0,0.28340666828057637
5.681687556982871,0.0019196414379701776,0.0,4.118953227371837
0.3744022494103016,0.0036107179173941115,0.0,0.0
0.10579927513256793,0.002381562413006665,0.0,0.0
0.12350626631625627,0.005095123596943731,0.0,0.0
0.713844431326351,0.002242527339548226,0.0,0.0
3.439018394112796,0.001360090028405757,0.03829577541085726,3.397743846096277
1.4870491229751008,0.0006684145870072056,0.0,1.4417071016411547
5.169077659982586,0.006725671441712188,0.0,0.0
1.9776129687710324,0.0019739265239285793,0.0,1.374818116096629
0.22943923300420807,0.0020185454964926075,0.0,0.0
7.42776133042494,0.0015346973933031477,0.0,5.094603081290587
3.675211801401615,0.0008483990940687944,0.0,2.4367095168975146
2.3840157745847805,0.0005291412186345662,0.05926590330784814,1.221156135150989
1.036846587833012,0.0018929374177197747,0.0,0.0
0.19673052465801374,0.0020902595896041716,0.0,0.0
8.43574256513526,0.0021727535563981046,0.0,0.0
0.21688746071529208,0.0010651814378731948,0.0,0.0
0.24612474788326236,0.006720097075596506,0.0,0.0
3.981792085927489,0.0007537520703425789,0.0,2.959864973051276
0.5208253017316395,0.0008322281469456193,0.0,0.0
0.11581785316513132,0.0042990652365752285,0.0,0.0
2.0980191008989917,0.0007589836253970755,0.0650797267019408,1.4237079779051267
8.860296222184251,0.0012366531532585316,0.0,1.6221981669258918
0.3653331898109364,0.0007448944915173875,0.10317804926478441,0.1751384267378433
4.063783925818996,0.002872518126453218,0.0,0.0
1.3640517798132694,0.002813778689722012,0.0,0.0
9.70255229893415,0.003377158039790492,0.0,0.0
4.138858923845764,0.0012234802224062636,0.0,0.7256570438288682
0.135827962365999,0.002220001837228746,0.0,0.0
0.9473395653490992,0.0008190667622391848,0.0,0.0
5.20294246759671,0.0,0.0,0.13250611656570643
0.1474841900834061,0.003135865402793667,0.0,0.0
1.8583501354556244,0.002245332858396894,0.0,0.0
7.492506022189462,0.0010536599324790028,0.0,0.0
0.5905696514522091,0.006219735452553171,0.2172030705147651,0.25574134702839335
8.487940923780252,0.0,0.0,0.0
6.081941965238064,0.005358158331199847,0.0,2.0127922139091012
5.098906259261968,0.0042791566111621175,0.0,1.7459686850547385
2.740249021443421,0.0007938181067011963,0.0,1.144911332245918
2.263420737347773,0.0012390346711139148,0.0,0.7160510112301647
0.1412457738388703,0.0030686883605889298,0.10470812553479836,0.0
1.51156245624533,0.002634726766496587,0.04179340732882852,1.4650878177133966
3.4167714768175004,0.0008773083561474093,0.0301516697102305,1.0278289679030805
1.0981573830610414,0.0010138061488468694,0.07649642589752925,0.06692188848448631
9.790991200635505,0.0,0.0,0.0
1.4265690947716838,0.0018184545356313645,0.0,0.15202305721939108
1.8062269570474097,0.0008123527033560865,0.0,1.7543341783438842
1.5196738123267737,0.001385992350223105,0.0,0.0
1.4142095146269031,0.0012945860335588804,0.0,0.0
6.133962743406504,0.0024989780516603026,0.0,0.45784433252028905
8.53052517815144,0.0008115422049012462,0.0,1.4731014313725883
2.6961774257519724,0.000810688654761006,0.03585789920044941,2.657997850156054
1.4730421263874198,0.006933586799646837,0.07735828032167175,0.0
0.9095778121261132,0.0007643283577674945,0.0,0.0
2.3866849647192603,0.003507076508877595,0.10849639859968017,1.2276755117122762
8.07822336913291,0.002152265909027493,0.0,0.0
8.968023525423849,0.0018397495260804085,0.06258484420269256,0.8664787977453728
4.005076924439286,0.006896946349802719,0.0,0.0
7.6215425499404175,0.0066756337564398156,0.0,0.0
4.616200425762498,0.002620485087994689,0.0,0.11712735579595551
0.16422691584881383,0.002464384419075032,0.0,0.0
9.66812579745456,0.0026085489688225166,0.0,1.957188183732896
0.35367172677129227,0.0006430227963675649,0.0813444446298406,0.26474162825141456
0.22028912482136812,0.0011431679745512783,0.0,0.0
1.0727777846041364,0.002583747116958733,0.0,0.0
3.5419102026616307,0.009107261784679405,0.05759715753968453,2.038086077538805
9.568721979534628,0.0,0.0,0.0
0.8319109380821559,0.0014923171257154718,0.0,0.0
7.665317492599127,0.0009746699367456239,0.0,0.0
0.14168580681515894,0.0016011586802440218,0.0,0.0
4.296173693454789,0.0011815298042947685,0.0,1.6130832418847518
3.9233743416572486,0.07632665253784662,0.0,0.0
0.10718200441021464,0.03041689596709782,0.0,0.0
0.1531180492824112,0.0019628043572484013,0.0,0.0
5.130493049116563,0.001582175817951359,0.0,2.029361629716837
5.977402448866676,0.0010922277784351253,0.0,0.0
1.1771538858643404,0.006832949105852636,0.0,0.0
1.9821881055369739,0.003947012218063359,0.0,0.08491580014418533
1.294977420842134,0.0016597900108342228,0.0,0.5501774674088574
0.1865645223311481,0.0060538906262430124,0.0,0.0
4.295539881602133,0.0012850201880613668,0.0,0.0
1.9114955843184744,0.0012178978966028023,0.0,0.0
3.292300893879097,0.002278164242780205,0.0,0.0
4.616126538662077,0.0011800901658558234,0.0,0.0
8.16715282160387,0.0026501056282129754,0.0,2.6707751220966043
0.9926030044809804,0.0006416503218780898,0.0,0.0
9.381098677527703,0.0018531927709464744,0.0,0.0
7.835442699156261,0.0009479830671466157,0.0,0.5589493486159872
0.14825210520107449,0.0018806067450463173,0.0,0.0
1.142524525270828,0.0014498119574197395,0.1226647006626091,1.010536132091989
0.8284793355836088,0.0060673482927063125,0.11781522056879203,0.1461894979833976
0.10800091349552156,0.006094376399707381,0.0,0.0
1.9940268090655,0.0016623907444873966,0.0,1.9301919651332389
3.512066255543955,0.0015251906357641929,0.0,0.0
5.478214653113672,0.0017145604775117356,0.0,2.1675631992264965
0.6646500515275462,0.005131569979938175,0.0,0.0
0.2977452099529807,0.0018605725471173833,0.2938887022965092,0.0
1.8358973218027417,0.002342041092325209,0.07041443916705596,1.1238712504477086
5.939187322048488,0.08246250543490236,0.0,0.0
0.28859399423036985,0.010833617293558868,0.0,0.0
1.6809468019411995,0.0031213251465764275,0.0,0.06398740742479606
0.908900564506752,0.0011372535809087833,0.0,0.0
2.97865101616041,0.0007776021226634677,0.0,0.31174204434282704
1.823168271166774,0.0010496049782788895,0.3523817178264165,0.40049369090999504
1.7007378585121522,0.0018411705152263475,0.0,1.653115218160361
9.259741336968451,0.00112465464798114,0.051463365580372365,5.912954891574851
0.11920924814814908,0.0031140546630850463,0.0,0.0
3.2412795216959625,0.001652315064725903,0.06453724333919124,1.0849983231761782
4.56060915457791,0.0020314699409093796,0.0,3.8273631029230915
0.24322782480650232,0.0028613601426414367,0.0,0.0
0.12433902323534352,0.003754642718107146,0.11809549352389412,0.0
3.7672453216682724,0.001538908725105331,0.0,0.0
3.7639133521623425,0.002186247237510911,0.0,0.48082650074224487
4.4002039245313105,0.0025612142367908925,0.0,1.7181787529480845
0.48725297782740457,0.001500893600185954,0.0,0.0
1.9056584647008947,0.000661007821930529,0.07146620201793533,0.2513347286488236
5.687285223166075,0.0019829815429031807,0.0,0.19269009139659937
3.84558225967594,0.0008772988741113144,0.043626171569106774,3.799359389912721
0.16813058395642755,0.008023537342075105,0.0,0.0
2.752341855627685,0.0035411825605817585,0.07730857873695667,1.3333097405321392
1.2722119109344148,0.0008731616707962348,0.0,0.0
7.947578613070012,0.0015356847568740617,0.0,0.0674178
0.22204652746985762,0.0015687742591817431,0.0,0.0
4.1150968461204505,0.001850012527639131,0.0,3.6467781255624265
0.10998013944015407,0.002311132769480421,0.0,0.0
0.3050713384830943,0.0017209932912463526,0.19263285972986813,0.0
0.26006887321636524,0.0014175460140402264,0.0,0.0
0.1454937256976613,0.0037598139863820284,0.0,0.0
0.5201806772940851,0.0011382484950521368,0.0,0.0
0.22794581806458084,0.0026056390068703358,0.22392991542997898,0.0
7.355497214609353,0.0025977314800623985,0.0,0.0
8.310084843657476,0.0019567247104328497,0.11652880132040384,3.3590097710165385
6.405431635477681,0.0,0.0,0.11746646564599494
1.2563768793372485,0.0009463054705204023,0.0,0.0
0.20967920698298087,0.0029211280050148386,0.0,0.0
1.0056128892120129,0.0015825035300069158,0.0,0.0
8.90224293084956,0.0006170667825846483,0.0,0.0
0.7359362385932556,0.0012475733989567334,0.05163945480155169,0.6771069662201878
